300234062428050,2015,357.684,86.4347,114.888,286.134,438.467,-0.00181116,0.00173983,-0.000503289,-0.000503289
300234062428050,2015,357.689,86.3562,117.96,257.661,963.273,0.265511,-0.259378,-0.0567371,-0.0567371
300234062428050,2015,357.725,86.4353,114.825,286.07,438.395,0.00175937,-0.00169062,0.000487009,0.000487009
300234062428050,2015,357.731,86.3616,117.857,259.543,933.111,0.263368,-0.258993,-0.0478025,-0.0478025
300234062428050,2015,357.772,86.3667,117.752,260.91,927.655,0.255623,-0.252412,-0.0403865,-0.0403865
300234062428050,2015,357.814,86.3714,117.646,264.853,903.725,0.249097,-0.248093,-0.022347,-0.022347
300234062428050,2015,357.856,86.3754,117.536,270.609,884.229,0.249571,-0.249557,0.00265053,0.00265053
300234062428050,2015,357.896,86.3789,117.423,272.051,882.561,0.24917,-0.249011,0.00891608,0.00891608
300234062428050,2015,358.012,86.4629,113.09,249.57,614.001,0.165276,-0.154881,-0.057691,-0.057691
300234062428050,2015,358.022,86.3883,117.091,273,817.458,0.225257,-0.224948,0.0117871,0.0117871
300234062428050,2015,358.064,86.3912,116.987,273.404,778.428,0.214561,-0.214183,0.0127383,0.0127383
300234062428050,2015,358.314,86.4082,116.398,274.538,716.949,0.197616,-0.196996,0.0156361,0.0156361
300234062428050,2015,358.356,86.4106,116.303,274.178,708.784,0.200052,-0.19952,0.0145758,0.0145758
300234062428050,2015,358.391,86.4409,113.955,289.654,296.606,-0.00122561,0.00115421,-0.000412221,-0.000412221
300234062428050,2015,358.397,86.4129,116.208,275.876,704.219,0.194053,-0.193034,0.0198657,0.0198657
300234062428050,2015,358.433,86.4413,113.908,283.186,358.67,0.00143892,-0.00140098,0.000328223,0.000328223
300234062428050,2015,358.439,86.4149,116.115,278.792,672.349,0.185322,-0.183145,0.0283254,0.0283254
300234062428050,2015,358.563,86.4199,115.855,279.794,562.813,0.158897,-0.156581,0.02703,0.02703
300234062428050,2015,358.605,86.4214,115.777,277.558,569.165,0.156838,-0.155476,0.0206282,0.0206282
300234062428050,2015,358.641,86.4425,113.695,288.694,255.165,-0.00105438,0.000998749,-0.000337949,-0.000337949
300234062428050,2015,358.647,86.423,115.701,276.605,543.933,0.149885,-0.148891,0.0172393,0.0172393
300234062428050,2015,358.683,86.4428,113.659,283.678,256.681,0.00102976,-0.00100055,0.000243501,0.000243501
300234062428050,2015,358.688,86.4246,115.628,276.133,533.234,0.150546,-0.149685,0.0160833,0.0160833
300234062428050,2015,358.73,86.4261,115.555,278.558,532.647,0.146775,-0.145141,0.0218412,0.0218412
300234062428050,2015,358.771,86.4275,115.481,278.778,541.75,0.15295,-0.151159,0.0233406,0.0233406
300234062428050,2015,358.813,86.4288,115.406,281.123,540.96,0.145615,-0.14288,0.0280913,0.0280913
300234062428050,2015,358.856,86.4299,115.331,283.318,534.383,0.150828,-0.146771,0.0347447,0.0347447
300234062428050,2015,358.896,86.4309,115.254,283.511,546.446,0.154276,-0.150007,0.0360438,0.0360438
300234062428050,2015,358.938,86.4318,115.178,285.612,535.383,0.147529,-0.142087,0.0397021,0.0397021
300234062428050,2015,358.98,86.4326,115.102,285.384,527.073,0.145239,-0.140035,0.0385291,0.0385291
300234062428050,2015,358.981,86.4453,113.448,279.795,282.702,-0.00117318,0.00115608,-0.000199584,-0.000199584
300234062428050,2015,359.016,86.5624,113.377,311.981,139.462,0.0393738,-0.0292694,0.0263363,0.0263363
300234062428050,2015,359.021,86.4334,115.028,285.126,517.405,0.146077,-0.141016,0.0381175,0.0381175
300234062428050,2015,359.023,86.4459,113.418,269.102,162.079,0.000653174,-0.000653094,-1.02366e-05,-1.02366e-05
300234062428050,2015,359.063,86.4341,114.955,287.331,502.96,0.135386,-0.12924,0.04033,0.04033
300234062428050,2015,359.188,86.4359,114.764,285.513,415.085,0.11438,-0.110213,0.0305917,0.0305917
300234062428050,2015,359.23,86.4364,114.705,288.402,405.153,0.111643,-0.105935,0.035243,0.035243
300234062428050,2015,359.271,86.4368,114.647,288.364,406.484,0.114761,-0.108917,0.0361558,0.0361558
300234062428050,2015,359.313,86.4373,114.588,285.484,421.755,0.116218,-0.112,0.0310271,0.0310271
300234062428050,2015,359.355,86.4378,114.527,288.489,422.875,0.116527,-0.110512,0.0369525,0.0369525
300234062428050,2015,359.391,86.4596,113.149,253.157,484.716,-0.00200291,0.00191699,0.000580349,0.000580349
300234062428050,2015,359.396,86.4383,114.466,285.449,425.737,0.120197,-0.115854,0.0320177,0.0320177
300234062428050,2015,359.438,86.4388,114.406,288.225,413.132,0.113842,-0.108131,0.0356036,0.0356036
300234062428050,2015,359.476,86.4671,113.022,246.533,705.753,0.00283331,-0.00259897,-0.00112827,-0.00112827
300234062428050,2015,359.48,86.4391,114.347,291.205,405.771,0.111813,-0.104243,0.0404437,0.0404437
300234062428050,2015,359.521,86.4393,114.29,290.979,385.04,0.108707,-0.101501,0.0389192,0.0389192
300234062428050,2015,359.563,86.4395,114.236,290.801,371.217,0.102292,-0.0956246,0.0363253,0.0363253
300234062428050,2015,359.605,86.4397,114.184,290.502,346.358,0.0954416,-0.0893964,0.0334272,0.0334272
300234062428050,2015,359.646,86.4399,114.135,290.252,328.405,0.0927174,-0.0869858,0.0320934,0.0320934
300234062428050,2015,359.688,86.4401,114.089,290.034,314.596,0.0866894,-0.0814436,0.0296984,0.0296984
300234062428050,2015,359.725,86.5054,112.598,214.317,909.48,-0.00375674,0.00211795,0.0031028,0.0031028
300234062428050,2015,359.73,86.4404,114.043,286.112,322.4,0.0888398,-0.0853504,0.0246541,0.0246541
300234062428050,2015,359.767,86.5139,112.582,204.287,1002.32,0.00401972,-0.00165331,-0.00366398,-0.00366398
300234062428050,2015,359.771,86.4407,113.998,289.795,303.515,0.0856902,-0.0806266,0.0290199,0.0290199
300234062428050,2015,359.896,86.4416,113.863,293.863,270.838,0.0764648,-0.0699285,0.0309334,0.0309334
300234062428050,2015,359.938,86.4417,113.82,289.834,319.969,0.0861289,-0.0810198,0.0292229,0.0292229
300234062428050,2015,359.978,86.5524,112.762,168.935,803.791,-0.00332611,-0.000638362,0.00326428,0.00326428
300234062428050,2015,359.981,86.4419,113.776,289.454,295.146,0.0833039,-0.0785482,0.0277437,0.0277437
300234062428050,2015,360.02,86.5574,112.826,159.579,611.045,0.00245565,0.000856806,-0.00230133,-0.00230133
300234062428050,2015,360.021,86.4422,113.734,284.721,283.977,0.0801741,-0.0775423,0.0203735,0.0203735
300234062428050,2015,360.147,86.4432,113.624,282.312,226.789,0.0624934,-0.0610562,0.0133255,0.0133255
300234062428050,2015,360.188,86.4436,113.593,281.234,207.841,0.0586789,-0.0575546,0.0114315,0.0114315
300234062428050,2015,360.23,86.444,113.565,280.144,191.665,0.0540969,-0.0532513,0.00952753,0.00952753
300234062428050,2015,360.271,86.4443,113.539,286.366,178.137,0.0491005,-0.0471111,0.0138351,0.0138351
300234062428050,2015,360.313,86.4445,113.512,287.084,198.692,0.0534837,-0.0511237,0.0157123,0.0157123
300234062428050,2015,360.356,86.4448,113.483,281.037,206.425,0.0582629,-0.0571852,0.0111543,0.0111543
300234062428050,2015,360.394,86.5629,113.388,8.81212,69.0089,-0.000285664,-4.37622e-05,-0.000282292,-0.000282292
300234062428050,2015,360.478,86.5622,113.351,293.351,214.944,0.00086321,-0.00079251,0.00034214,0.00034214
300234062428050,2015,360.48,86.4465,113.393,274.587,207.02,0.0570461,-0.0568634,0.0045625,0.0045625
300234062428050,2015,360.521,86.4471,113.365,273.655,197.872,0.0558646,-0.055751,0.00356125,0.00356125
300234062428050,2015,360.562,86.4479,113.339,261.728,212.236,0.059903,-0.0592798,-0.00861838,-0.00861838
300234062428050,2015,360.605,86.4491,113.314,249.576,225.308,0.0606482,-0.0568355,-0.0211644,-0.0211644
300234062428050,2015,360.647,86.4506,113.29,246.904,245.898,0.0677592,-0.0623282,-0.0265802,-0.0265802
300234062428050,2015,360.689,86.4525,113.265,238.832,300.976,0.0829593,-0.0709844,-0.0429355,-0.0429355
300234062428050,2015,360.731,86.4547,113.235,245.937,333.102,0.094017,-0.0858467,-0.0383345,-0.0383345
300234062428050,2015,360.771,86.457,113.198,251.004,397.579,0.112247,-0.106134,-0.0365358,-0.0365358
300234062428050,2015,360.938,86.4718,112.945,249.544,777.276,0.209226,-0.196033,-0.0731206,-0.0731206
300234062428050,2015,360.981,86.477,112.863,244.871,838.597,0.236691,-0.214289,-0.100514,-0.100514
300234062428050,2015,361.022,86.4834,112.788,233.404,931.104,0.256573,-0.205992,-0.152961,-0.152961
300234062428050,2015,361.064,86.4906,112.714,235.949,957.966,0.264048,-0.218774,-0.147849,-0.147849
300234062428050,2015,361.106,86.4978,112.644,231.243,912.686,0.257603,-0.20088,-0.161264,-0.161264
300234062428050,2015,361.143,86.4562,113.816,56.825,902.427,-0.00373027,-0.00312225,-0.0020412,-0.0020412
300234062428050,2015,361.184,86.4488,113.891,55.4324,1044.66,0.00419389,0.00345349,0.00237952,0.00237952
300234062428050,2015,361.231,86.5227,112.588,195.745,964.204,0.265694,-0.0720995,-0.255725,-0.255725
300234062428050,2015,361.273,86.5312,112.613,189.231,961.137,0.264849,-0.0424845,-0.261419,-0.261419
300234062428050,2015,361.314,86.5391,112.651,183.89,869.907,0.245598,-0.0166599,-0.245032,-0.245032
300234062428050,2015,361.351,86.4101,114.138,33.2217,1104.76,-0.00456499,-0.00250107,-0.00381888,-0.00381888
300234062428050,2015,361.356,86.5461,112.7,175.356,826.972,0.227879,0.018452,-0.227131,-0.227131
300234062428050,2015,361.392,86.4007,114.152,25.2716,1002.07,0.0040201,0.00171622,0.00363535,0.00363535
300234062428050,2015,361.481,86.5611,112.895,149.877,628.806,0.177478,0.0890679,-0.153511,-0.153511
300234062428050,2015,361.522,86.5639,112.976,135.88,628.781,0.169255,0.117828,-0.121506,-0.121506
300234062428050,2015,361.564,86.5654,113.064,121.571,601.509,0.169822,0.144687,-0.0889106,-0.0889106
300234062428050,2015,361.606,86.5661,113.152,119.805,575.975,0.162567,0.141063,-0.0808037,-0.0808037
300234062428050,2015,361.647,86.5662,113.231,108.051,492.745,0.13578,0.129097,-0.0420739,-0.0420739
300234062428050,2015,361.688,86.5654,113.297,94.1379,406.702,0.114823,0.114523,-0.00828532,-0.00828532
300234062428050,2015,361.73,86.5643,113.346,91.3157,296.541,0.0817141,0.0816926,-0.0018762,-0.0018762
300234062428050,2015,361.771,86.5635,113.378,89.1275,162.496,0.045877,0.0458717,0.000698552,0.000698552
300234062428050,2015,361.939,86.5626,113.316,273.984,268.811,0.0758925,-0.075709,0.00527331,0.00527331
300234062428050,2015,361.981,86.5642,113.287,229.616,298.038,0.0821268,-0.0625576,-0.0532105,-0.0532105
300234062428050,2015,362.023,86.5669,113.286,183.102,355.771,0.100415,-0.00543372,-0.100268,-0.100268
300234062428050,2015,362.064,86.5677,113.318,85.67,335.62,0.0925082,0.0922442,0.00698438,0.00698438
300234062428050,2015,362.106,86.5637,113.375,55.917,871.318,0.245927,0.203683,0.137815,0.137815
300234062428050,2015,362.147,86.5553,113.456,51.9852,1292.12,0.356054,0.280518,0.219281,0.219281
300234062428050,2015,362.189,86.5441,113.548,48.1071,1492.94,0.411505,0.306322,0.274779,0.274779
300234062428050,2015,362.226,86.3711,114.79,120.288,232.174,-0.000959368,-0.000828418,0.000483849,0.000483849
300234062428050,2015,362.231,86.5312,113.63,41.268,1588.49,0.448346,0.295721,0.336992,0.336992
300234062428050,2015,362.267,86.3712,114.828,114.828,297.327,0.00119282,0.00108257,-0.000500857,-0.000500857
300234062428050,2015,362.272,86.5176,113.688,34.9642,1543.69,0.425376,0.243768,0.3486,0.3486
300234062428050,2015,362.314,86.5044,113.716,26.4453,1426.51,0.393193,0.175106,0.352049,0.352049
300234062428050,2015,362.356,86.4925,113.714,19.7019,1227.52,0.346463,0.116802,0.326181,0.326181
300234062428050,2015,362.397,86.4827,113.701,17.9112,962.247,0.265155,0.0815465,0.252304,0.252304
300234062428050,2015,362.434,86.3747,114.995,162.392,513.966,-0.00212377,-0.000642432,0.00202428,0.00202428
300234062428050,2015,362.439,86.475,113.697,26.4944,757.874,0.208896,0.0931907,0.186957,0.186957
300234062428050,2015,362.476,86.3788,115.056,161.259,739.935,0.00296848,0.000953758,-0.00281109,-0.00281109
300234062428050,2015,362.481,86.4687,113.712,39.1615,669.812,0.189052,0.119388,0.146585,0.146585
300234062428050,2015,362.522,86.4627,113.753,52.2926,785.48,0.216445,0.171239,0.132384,0.132384
300234062428050,2015,362.642,86.3979,115.571,129.132,1233.2,-0.00509209,-0.00394992,0.00321364,0.00321364
300234062428050,2015,362.647,86.4402,113.97,52.2988,1163.22,0.320535,0.253611,0.196021,0.196021
300234062428050,2015,362.683,86.3996,115.757,119.362,1414.9,0.00567632,0.00494711,-0.00278329,-0.00278329
300234062428050,2015,362.689,86.4304,114.045,46.6261,1253.67,0.345554,0.251179,0.237311,0.237311
300234062428050,2015,362.731,86.4201,114.102,39.7137,1178.87,0.332731,0.212599,0.255953,0.255953
300234062428050,2015,362.856,86.393,114.141,11.1748,731.05,0.206336,0.0399887,0.202424,0.202424
300234062428050,2015,362.897,86.3877,114.119,5.99284,491.908,0.135549,0.0141519,0.134808,0.134808
300234062428050,2015,362.939,86.3852,114.111,48.6974,97.9183,0.0269896,0.0202755,0.0178141,0.0178141
300234062428050,2015,362.976,86.3738,116.407,41.8883,184.804,-0.000763906,-0.000510045,-0.000568688,-0.000568688
300234062428050,2015,362.981,86.3852,114.13,135.028,249.453,0.0704072,0.0497615,-0.0498093,-0.0498093
300234062428050,2015,363.018,86.3731,116.43,120.945,282.557,0.00113396,0.000972558,-0.000583096,-0.000583096
300234062428050,2015,363.022,86.386,114.178,125.663,446.823,0.120275,0.0977184,-0.0701232,-0.0701232
300234062428050,2015,363.064,86.3864,114.259,114.259,697.408,0.196897,0.17951,-0.0808971,-0.0808971
300234062428050,2015,363.106,86.3859,114.366,106.533,816.004,0.230314,0.220792,-0.0655406,-0.0655406
300234062428050,2015,363.147,86.3843,114.488,99.3927,939.498,0.258886,0.255415,-0.0422502,-0.0422502
300234062428050,2015,363.189,86.3814,114.613,89.3598,938.582,0.258705,0.258689,0.00289069,0.00289069
300234062428050,2015,363.231,86.3776,114.722,81.1784,805.279,0.221901,0.219276,0.0340305,0.0340305
300234062428050,2015,363.273,86.3736,114.8,68.701,617.686,0.17434,0.162432,0.0633263,0.0633263
300234062428050,2015,363.314,86.3695,114.841,43.2081,492.589,0.135774,0.092958,0.098962,0.098962
300234062428050,2015,363.351,86.3532,117.115,61.2971,484.279,-0.0020011,-0.00175521,-0.000961062,-0.000961062
300234062428050,2015,363.356,86.3664,114.847,6.91834,233.98,0.06604,0.00795482,0.0655591,0.0655591
300234062428050,2015,363.392,86.3498,117.149,58.1738,415.577,0.00166779,0.00141704,0.0008795,0.0008795
300234062428050,2015,363.397,86.3653,114.831,302.911,158.242,0.0436047,-0.0366069,0.0236918,0.0236918
300234062428050,2015,363.438,86.3657,114.807,263.189,212.187,0.0599061,-0.0594833,-0.00710422,-0.00710422
300234062428050,2015,363.48,86.3669,114.783,250.206,221.935,0.0611561,-0.0575429,-0.0207096,-0.0207096
300234062428050,2015,363.521,86.3684,114.764,235.492,207.148,0.0584832,-0.048193,-0.0331319,-0.0331319
300234062428050,2015,363.563,86.3698,114.756,207.176,133.702,0.0359899,-0.0164373,-0.0320169,-0.0320169
300234062428050,2015,363.606,86.3707,114.765,142.252,144.599,0.0408125,0.0249851,-0.0322708,-0.0322708
300234062428050,2015,363.731,86.3711,114.87,110.467,289.736,0.0817771,0.0766149,-0.0285946,-0.0285946
300234062428050,2016,-1.2335,86.2824,116.267,283.724,819.329,0.185958,-0.180648,0.0441182,0.0441182
300234062428050,2015,363.772,86.3712,114.91,123.968,282.539,0.0760535,0.0630746,-0.0424938,-0.0424938
300234062428050,2015,363.809,86.2857,116.827,27.7277,734.799,-0.00303736,-0.00141319,-0.00268858,-0.00268858
300234062428050,2015,363.814,86.3722,114.95,146.714,338.102,0.0954551,0.0523881,-0.0797945,-0.0797945
300234062428050,2015,363.851,86.2785,116.83,28.9291,868.874,0.00348818,0.00168733,0.00305292,0.00305292
300234062428050,2015,363.891,86.2706,116.834,28.2324,890.821,-0.00368099,-0.00174129,-0.00324308,-0.00324308
300234062428050,2015,363.933,86.2623,116.835,26.8352,957.348,0.0038407,0.00173379,0.00342709,0.00342709
300234062428050,2015,363.94,86.3839,115.142,156.025,917.9,0.252935,0.102776,-0.231112,-0.231112
300234062428050,2015,363.975,86.2541,116.83,21.7508,871.708,-0.00360071,-0.00133432,-0.00334436,-0.00334436
300234062428050,2015,363.982,86.3894,115.258,149.078,1119.25,0.308418,0.158488,-0.264582,-0.264582
300234062428050,2015,364.017,86.2462,116.811,14.5176,911.412,0.00365641,0.000916583,0.00353967,0.00353967
300234062428050,2015,364.024,86.3944,115.404,138.872,1228.93,0.346961,0.228211,-0.261345,-0.261345
300234062428050,2015,364.147,86.3992,115.95,108.015,1288.99,0.355191,0.337778,-0.109848,-0.109848
300234062428050,2015,364.189,86.3963,116.117,92.3233,1157.93,0.319165,0.318903,-0.0129386,-0.0129386
300234062428050,2015,364.231,86.3914,116.245,76.1574,967.493,0.273072,0.265141,0.0653338,0.0653338
300234062428050,2015,364.266,86.2243,116.634,1.86246,24.5154,-0.000101301,-3.29231e-06,-0.000101247,-0.000101247
300234062428050,2015,364.272,86.3855,116.33,59.4927,824.224,0.227122,0.19568,0.115298,0.115298
300234062428050,2015,364.308,86.2243,116.638,133.203,78.0151,0.000312982,0.000228144,-0.000214261,-0.000214261
300234062428050,2015,364.314,86.3801,116.378,50.3746,560.421,0.154471,0.118978,0.0985163,0.0985163
300234062428050,2015,364.356,86.3762,116.399,35.8284,361.092,0.101917,0.0596581,0.0826317,0.0826317
300234062428050,2015,364.481,86.3733,116.484,119.143,479.345,0.135293,0.118166,-0.0658877,-0.0658877
300234062428050,2015,364.522,86.3732,116.57,113.06,726.668,0.200239,0.184239,-0.0784324,-0.0784324
300234062428050,2015,364.563,86.3723,116.681,106.192,855.314,0.241478,0.231899,-0.0673396,-0.0673396
300234062428050,2015,364.605,86.3701,116.801,95.3375,911.905,0.251283,0.250193,-0.0233748,-0.0233748
300234062428050,2015,364.646,86.3663,116.912,81.8207,890.131,0.251307,0.248751,0.035754,0.035754
300234062428050,2016,-0.317,86.2455,116.819,196.443,656.363,-0.00271121,0.000767447,0.00260033,0.00260033
300234062428050,2015,364.688,86.3617,117.003,74.0555,751.172,0.206991,0.199028,0.0568618,0.0568618
300234062428050,2016,-0.2755,86.2511,116.834,196.798,610.446,0.002449,-0.000707777,-0.0023445,-0.0023445
300234062428050,2015,364.73,86.3572,117.069,64.9394,620.244,0.170913,0.154823,0.0723948,0.0723948
300234062428050,2015,364.855,86.3467,117.173,47.9023,357.029,0.0983821,0.0729997,0.0659551,0.0659551
300234062428050,2015,364.896,86.3433,117.184,30.645,423.786,0.119646,0.0609855,0.102936,0.102936
300234062428050,2015,364.938,86.3377,117.168,10.6144,859.313,0.236791,0.0436164,0.232739,0.232739
300234062428050,2016,-0.0485,86.273,116.74,253.057,708.783,-0.00296692,0.00283815,0.000864618,0.000864618
300234062428050,2015,364.98,86.3294,117.124,6.72044,1092.56,0.301064,0.035232,0.298996,0.298996
300234062428050,2016,-0.007,86.2754,116.702,246.913,58.2815,0.000236853,-0.000217883,-9.28776e-05,-9.28776e-05
300234062428050,2015,365.021,86.3203,117.066,2.85215,1098.33,0.310089,0.0154296,0.309705,0.309705
300234062428050,2015,365.063,86.3117,116.996,355.441,1070.9,0.295096,-0.023455,0.294162,0.294162
